question,subject,choices,answer,question_id,gold_answer,modified_options,Predicted_token_ID,Normalized_A_probs,Normalized_B_probs,Normalized_C_probs,Normalized_D_probs,predicted_token
"Question: This jurisdiction has the following bribery statute in effect:""Any person who offers or gives a thing of value to a government officeholder in exchange for official action is guilty of bribery. ""A real estate developer owned a large parcel of land in the suburbs. Although the developer wanted to build an office building on the property, the land was zoned residential. Due to the residential zoning, the developer could not pursue his planned development unless he received a variance from the building commission. The developer held a meeting with a member of the building commission to solicit his approval in securing a zoning variance. To do so, the developer gave the commission member $10,000 in exchange for his support in approving the zoning variance. Thereupon, the commission member voted to approve the variance, thus making it possible for the developer to commence construction of the office building. The developer was subsequently prosecuted for conspiracy to commit bribery. During the course of the trial, the commission member testified that he faked the agreement with the developer and would have approved the zoning variance regardless of whether the developer gave him any money. Furthermore, in his defense, the developer presented evidence that the other six members of the building commission voted affirmatively to approve the variance. If the jury believed that the commission member would have approved the variance even had he not received the $10,000, the developer should be found
Options: 
A. guilty, because the commission member's agreement to accept the $10,000 was sufficient to form a conspiratorial objective.
D. guilty, because he gave the commission member the $10,000 in exchange for his approval of the zoning variance.
C. not guilty, because the commission member did not receive a thing of value, since he would have approved the variance regardless of receiving any payment from the developer.
B. not guilty, because there was no true agreement between the parties.
Answer: 
",professional_law,"[""guilty, because the commission member's agreement to accept the $10,000 was sufficient to form a conspiratorial objective.""
 'guilty, because he gave the commission member the $10,000 in exchange for his approval of the zoning variance.'
 'not guilty, because the commission member did not receive a thing of value, since he would have approved the variance regardless of receiving any payment from the developer.'
 'not guilty, because there was no true agreement between the parties.']",3,27,B,ADCB,"
",0.0238537492137178,0.1592346417092027,0.069023110949911,0.7478884981271683,D
"Question: A state statute provides: ""Whenever a person knows or should know that he (or she) is being arrested by a police officer, it is the duty of such person to refrain from using force or any weapon in resisting arrest. "" Violation of the statute is made punishable by fine and/or imprisonment. One morning, there was a bank robbery in the state. That afternoon, a police officer arrested a suspect who he believed was involved in the crime. However, the police officer and the suspect have given different accounts concerning what happened next. According to the police officer, after the suspect was apprehended, he resisted arrest and hit the police officer in the mouth with his fist. The police officer, who was momentarily stunned, pulled out his nightstick and struck the suspect over the head with it. On the other hand, the suspect claimed that after he was arrested, he cursed at the policeman, whereupon the police officer began hitting the suspect with his nightstick. To avoid being hit again, the suspect hit the police officer with his fist, knocking him down. The suspect was charged with assault. The suspect should be found
Options: 
A. not guilty, if the arrest was unlawful without probable cause and the jury believes the suspect's account.
D. not guilty, if the arrest was lawful, provided that the jury believes the suspect's account.
C. guilty, if the arrest was lawful, regardless which account the jury believes.
B. guilty, if the arrest was unlawful, regardless which account the jury believes.
Answer: 
",professional_law,"[""not guilty, if the arrest was unlawful without probable cause and the jury believes the suspect's account.""
 ""not guilty, if the arrest was lawful, provided that the jury believes the suspect's account.""
 'guilty, if the arrest was lawful, regardless which account the jury believes.'
 'guilty, if the arrest was unlawful, regardless which account the jury believes.']",1,9,D,ADCB,"
",0.0203054822954669,0.6194671330553656,0.0438345427025188,0.3163928419466486,B
"Question: Bill, a single man, owned pasture land in Deerwoods, Florida, which he leased to a tenant. He also owned a condominium in Miami, which he held for investment. In his will, he devised the pasture land to his son Tommy and the condominium to his daughter Julie. All other assets would pass equally to Tommy and Julie. Bill met Kathy and married her after she executed a valid prenuptial agreement relinquishing all rights she might otherwise enjoy by marrying Bill. On their Miami honeymoon they drove by the condominium and Kathy declared she'd love to live there. Bill was so happy with Kathy that after the honeymoon he signed and delivered to Kathy a deed conveying the condominium to himself and Kathy as an estate by the entirety and made plans to live in the condominium as soon as the tenant vacated. Bill died the next day. How are the foregoing assets distributed?
Options: 
B. Kathy gets the condominium regardless of the prenuptial agreement, Tommy takes the pasture land and Tommy and Julie split the rest of the estate.
A. Due to Kathy's prenuptial agreement, Tommy receives the pasture land, Julie gets the condominium and Tommy and Julie split the rest of the estate.
C. Kathy gets the condominium, but because Bill had originally indicated his intent to devise equally to his children, Tommy and Julie will split the remaining estate.
D. Regardless of the prenuptial agreement, Kathy is a pretermitted spouse. Since Bill leaves surviving lineal descendants who are not Kathy's, Kathy receives 50% of the estate, Tommy gets the pasture land, and Tommy and Julie split the residue of the estate.
Answer: 
",professional_law,"['Kathy gets the condominium regardless of the prenuptial agreement, Tommy takes the pasture land and Tommy and Julie split the rest of the estate.'
 ""Due to Kathy's prenuptial agreement, Tommy receives the pasture land, Julie gets the condominium and Tommy and Julie split the rest of the estate.""
 'Kathy gets the condominium, but because Bill had originally indicated his intent to devise equally to his children, Tommy and Julie will split the remaining estate.'
 ""Regardless of the prenuptial agreement, Kathy is a pretermitted spouse. Since Bill leaves surviving lineal descendants who are not Kathy's, Kathy receives 50% of the estate, Tommy gets the pasture land, and Tommy and Julie split the residue of the estate.""]",0,71,B,BACD,"
",0.7298329163471003,0.0223861118188564,0.0181288260063138,0.2296521458277294,A
"Question: The defendant was on a date when the victim invited him up to her apartment for coffee. The defendant and the victim began to kiss on the couch. The defendant lifted the victim's shirt, and the victim gently pushed the defendant's hand away and then left the couch to make coffee. While the victim was making coffee, the defendant picked up her solid gold ring that she had carelessly left on the living room table. Intending to give it back to her with a diamond in it, he put it into his pocket and got ready to leave. Before the defendant went home, he stopped into a bar. There he met a patron who offered to sell him a two-month-old plasma TV for $200. The patron said that he would take only cash and that he also had some unboxed silverware and jewehy he could sell the defendant from his van, which was parked outside. The patron said, ""You better decide fast, because I've got to get out of town right away. "" The defendant, who knew that the TV was worth $1,000, gave the patron $200, and the patron gave the defendant the TV, which was not in a box. The patron did not tell the defendant he had just stolen the television from a house down the street. Based on the above facts, for which of the following crimes should the defendant be convicted?
Options: 
A. Battery upon the victim, and larceny of the ring.
D. Larceny of the ring.
C. Embezzlement of the ring.
B. Receiving stolen property.
Answer: 
",professional_law,"['Battery upon the victim, and larceny of the ring.'
 'Larceny of the ring.' 'Embezzlement of the ring.'
 'Receiving stolen property.']",3,40,B,ADCB,"
",0.1125652497352216,0.3282729978067572,0.0263220762470492,0.5328396762109718,D
"Question: Bob Wilson borrowed $20,000 from Ted Lamar to open a hardware store. Ted's only interest in the business was the repayment of his 5-year unsecured loan. Bob was so grateful for the loan that he named his business ""Wilson and Lamar Hardware"" and purchased signs and advertising displaying this name. He also listed Bob Wilson and Ted Lamar as ""partners"" on his stationery. When Ted found out, he was flattered to the point that he voluntarily reduced Bob's interest rate from 9 percent to 8 percent per annum. A few weeks later, Pete Smith, who had assumed that both Wilson and Lamar were operating the hardware store and was not familiar with the true situation, sold goods to Wilson and Lamar Hardware. Pete Smith has been unable to collect for the goods and he seeks your advice. Your advice to Pete is
Options: 
A. only Bob Wilson is liable.
C. Bob Wilson and Ted Lamar are liable jointly.
B. Bob Wilson is liable for the entire amount and Ted Lamar is liable only to the extent the debt cannot be collected from Bob Wilson.
D. only the de facto partnership arising from the relationship between Wilson and Lamar is liable.
Answer: 
",professional_law,"['only Bob Wilson is liable.'
 'Bob Wilson and Ted Lamar are liable jointly.'
 'Bob Wilson is liable for the entire amount and Ted Lamar is liable only to the extent the debt cannot be collected from Bob Wilson.'
 'only the de facto partnership arising from the relationship between Wilson and Lamar is liable.']",1,19,C,ACBD,"
",0.0091099723556051,0.7495896192081503,0.1140587204795947,0.1272416879566498,B
"Question: For many years, persons engaged in real estate transactions in a state have utilized installment land contracts. The so-called installment land contract has been popular as a substitute for the mortgage or deed of trust. Under such a contract, the seller agrees to accept, and the buyer agrees to pay, the purchase price in installments over a stipulated period of time. The vendor retains legal title as security for the payment of the purchase price; and the vendee has equitable title under the doctrine of equitable conversion. The most important characteristic of the installment land contract, however, is the forfeiture clause, which provides that if the vendee is in default for 30 days, the vendor may, at his option, declare a forfeiture of the contract, in which case all payments made shall be forfeited as ""liquidated"" damages and the buyer shall become a tenant at will of the seller. Over the years, many sellers of property under such installment land contracts have declared forfeitures in situations where the prospective buyers were delinquent in their payments, even when the buyer was late with a single payment after nearly all the other payments had been made. In order to remedy this inequitable situation, the state legislature enacted a statute requiring any seller attempting to declare a forfeiture of an installment land contract to do so by instituting a formal foreclosure action in the courts. The new law also provided that prior to the commencement of such a foreclosure action, the seller under such an arrangement must give the buyer a 60-day grace period to make up any delinquent installment payment with interest. The new law expressly applied both to installment land contracts entered into subsequent to its enactment and to installment land contracts already in existence at the time of its enactment. Is this new state statute likely to be held constitutional?
Options: 
C. Yes, because it is a reasonable regulation of the procedure to be followed in such cases and does not substantially diminish the underlying obligations of the buyer.
B. Yes, because the authority to enact laws regulating real estate sales transactions occurring within the boundaries of individual states is reserved exclusively to the states by the Tenth Amendment.
A. No, because application of the law to installment land contracts entered into prior to its enactment is a violation of the obligation of contracts.
D. No, because application of the law to installment land contracts entered into before or after its enactment is a deprivation of a proprietary interest without due process of the law.
Answer: 
",professional_law,"['Yes, because it is a reasonable regulation of the procedure to be followed in such cases and does not substantially diminish the underlying obligations of the buyer.'
 'Yes, because the authority to enact laws regulating real estate sales transactions occurring within the boundaries of individual states is reserved exclusively to the states by the Tenth Amendment.'
 'No, because application of the law to installment land contracts entered into prior to its enactment is a violation of the obligation of contracts.'
 'No, because application of the law to installment land contracts entered into before or after its enactment is a deprivation of a proprietary interest without due process of the law.']",0,65,C,CBAD,"
",0.8412888792768318,0.0150518004514623,0.0872964789434351,0.0563628413282707,A
"Question: A defendant and a victim were roommates at college. The defendant was playing the role of a serial killer in the school play and asked the victim if she could leave their apartment for a few hours while she rehearsed. The victim agreed but returned to the apartment shortly thereafter because she was curious and wanted to see the defendant rehearse. The victim quietly came back into the apartment and hid behind some curtains in the dining room in order to watch the defendant rehearse. In her role, the defendant earned a large butcher's knife, with which she stabbed the curtains at her ""victim. "" Unknown to the defendant, the victim, who was hiding behind the curtain, was stabbed in the chest and killed. If the defendant is prosecuted for the victim's death, she should be found
Options: 
A. guilty of murder.
B. guilty of manslaughter.
C. guilty of battery.
D. not guilty.
Answer: 
",professional_law,"['guilty of murder.' 'guilty of manslaughter.' 'guilty of battery.'
 'not guilty.']",3,91,D,ABCD,"
",0.8804076257249571,0.0462967850395602,0.0109964501630643,0.0622991390724183,A
"Question: A defendant was convicted of assault of a federal officer and imprisoned in a federal penitentiary. While in prison, federal authorities began investigating the murder of the defendant's 11-year- old stepdaughter who was murdered two years earlier. Believing that the defendant was responsible for this killing, federal agents decided to plant an informant at the prison to befriend the defendant and possibly obtain evidence about the crime. In accord with this plan, the federal agents hired a paid informant and placed him in the prison as a fellow inmate, masquerading as an organized crime figure. The informant soon befriended the defendant and learned that he was being threatened by other inmates because of a rumor that he had killed a child. The informant then raised the subject in several conversations, but the defendant repeatedly denied any such involvement. After the defendant started receiving tough treatment from other inmates because of the rumor, the informant offered to protect the defendant but told him, ""You have to tell me the truth about what really happened you know, if you want me to help you. "" Believing that the informant would protect him from the other inmates, the defendant then admitted to the informant that he had driven his stepdaughter to the desert where he killed her. Based upon this confession, the defendant was then indicted for the first-degree murder of his stepdaughter. Prior to trial, the defendant moves to suppress the statement given to the informant. Should the defendant's motion be granted?
Options: 
C. Yes, because the confession was coerced by the threat of physical violence, absent protection from the informant that motivated the defendant to confess.
B. Yes, because the informant was a false friend, and the defendant was tricked into making the confession.
A. No, because the confession was voluntary.
D. No, because under the totality of circumstances, the informant's conduct was not inherently coercive.
Answer: 
",professional_law,"['Yes, because the confession was coerced by the threat of physical violence, absent protection from the informant that motivated the defendant to confess.'
 'Yes, because the informant was a false friend, and the defendant was tricked into making the confession.'
 'No, because the confession was voluntary.'
 ""No, because under the totality of circumstances, the informant's conduct was not inherently coercive.""]",0,55,C,CBAD,"
",0.5252085190266611,0.0053960678565133,0.4598879534335501,0.0095074596832753,A
"Question: A defendant was driving his new sports car at a high rate of speed on a busy city street in the middle of the day. A pedestrian was struck by the defendant's car as she was crossing the street and was seriously injured. A criminal complaint was filed against the defendant and, at trial, he testified that he did not intend to injure anyone, but admitted that he was indifferent as to the consequences of driving recklessly. Based on the defendant's actions and testimony, he should be found guilty of
Options: 
A. attempted murder.
B. attempted manslaughter.
C. assault with the intent to cause serious bodily injury.
D. battery.
Answer: 
",professional_law,"['attempted murder.' 'attempted manslaughter.'
 'assault with the intent to cause serious bodily injury.' 'battery.']",3,46,D,ABCD,"
",0.3368122313717314,0.3421162617902942,0.2091314857094569,0.1119400211285174,B
"Question: Several states have enacted laws shielding reporters from being compelled to release the names of confidential sources. Now, Congress, under intense lobbying pressure from the press, proposes to enact legislation forbidding any state from requiring journalists to reveal the sources of their news articles in civil suits. Which of the following is the strongest constitutional argument in support of this proposed law?
Options: 
C. Congress has the authority under the commerce clause to regulate the flow of news.
B. Acts of Congress are the supreme law of the land and take precedence over any conflicting state laws.
A. Congress is essentially reaffirming the free speech guarantees of the First and Fourteenth Amendments.
D. Under Article I, Section 8, Congress has the authority to secure to authors and inventors the exclusive right to their respective writings and discoveries.
Answer: 
",professional_law,"['Congress has the authority under the commerce clause to regulate the flow of news.'
 'Acts of Congress are the supreme law of the land and take precedence over any conflicting state laws.'
 'Congress is essentially reaffirming the free speech guarantees of the First and Fourteenth Amendments.'
 'Under Article I, Section 8, Congress has the authority to secure to authors and inventors the exclusive right to their respective writings and discoveries.']",0,70,C,CBAD,A,0.972822864830888,0.003734829370527,0.0211592505860097,0.0022830552125753,A
"Question: A man owned land along the south side of a highway. To the south of the man's land was a lot owned by a woman who lived on it in a house. Five years ago the man conveyed a right-of-way easement over his land to the woman because it provided a more direct route between her house and the highway. The easement was evidenced by a clearly marked path. The document granting the easement was promptly recorded. Three years ago, the woman conveyed her house to the man. The man never took actual possession of the house. Two years ago, the man conveyed the house to a purchaser by a warranty deed. Two months after the purchaser moved into the house, a neighbor informed him about the easement. He then began using the path that had been marked on the man's land. When the man noticed the purchaser using the path, he erected a barricade on his land that effectively prevented the purchaser from using the path. The purchaser has sued the man, claiming that he has an easement over the man's land. Who is likely to prevail?
Options: 
A. The man, because the easement was extinguished.
B. The man, because the purchaser did not have actual notice of the easement at the time of acquisition.
C. The purchaser, because he purchased the house by warranty deed.
D. The purchaser, because the easement was of public record when he acquired the house.
Answer: 
",professional_law,"['The man, because the easement was extinguished.'
 'The man, because the purchaser did not have actual notice of the easement at the time of acquisition.'
 'The purchaser, because he purchased the house by warranty deed.'
 'The purchaser, because the easement was of public record when he acquired the house.']",0,87,A,ABCD,"
",0.1039220161182422,0.1324000856474812,0.160957575391105,0.6027203228431715,D
"Question: A man conveys to his wife's cousin a property to ""cousin and the heirs of his body."" He then conveys the same property to his niece in fee simple. Under modern real estate laws and practice in most states today, what interest if any does his niece have?
Options: 
A. The conveyance gives the niece nothing because the property was already conveyed in fee simple to his wife's cousin.
B. She gets a reversion in case the cousin has no heir of his body at his death.
C. A contingent remainder based upon whether or not cousin has heirs.
D. She has a fee simple.
Answer: 
",professional_law,"[""The conveyance gives the niece nothing because the property was already conveyed in fee simple to his wife's cousin.""
 'She gets a reversion in case the cousin has no heir of his body at his death.'
 'A contingent remainder based upon whether or not cousin has heirs.'
 'She has a fee simple.']",0,21,A,ABCD,"
",0.2126596529904962,0.1862110242228319,0.1847619176202306,0.4163674051664411,D
"Question: In which of the following situations would the actions of the defendant(s) constitute a burglary?
Options: 
A. A defendant, seeking shelter from a severe snowstorm, broke into a house. When he awoke the next morning, the defendant noticed a transistor radio, which he put into his pocket before fleeing the house.
B. A defendant was walking past a home when he saw the homeowner sitting in a chair near the window. Angered at the homeowner for stealing his former girlfriend, the defendant picked up a large brick that was lying nearby and hurled it through the window, intending to kill the homeowner.
C. Late one afternoon, two defendants were walking down the street when they noticed an open window at a doctor's office. The defendants crawled through the window, broke open his medicine cabinet, and stole various drugs.
D. Late one evening as a guest was registering ata hotel, a defendant noticed that the guest wasa guy who owed him money from a bet. Afterthe guest had retired to his room, the defendantbroke into his room and threatened him regarding the money he was owed.
Answer: 
",professional_law,"['A defendant, seeking shelter from a severe snowstorm, broke into a house. When he awoke the next morning, the defendant noticed a transistor radio, which he put into his pocket before fleeing the house.'
 'A defendant was walking past a home when he saw the homeowner sitting in a chair near the window. Angered at the homeowner for stealing his former girlfriend, the defendant picked up a large brick that was lying nearby and hurled it through the window, intending to kill the homeowner.'
 ""Late one afternoon, two defendants were walking down the street when they noticed an open window at a doctor's office. The defendants crawled through the window, broke open his medicine cabinet, and stole various drugs.""
 'Late one evening as a guest was registering ata hotel, a defendant noticed that the guest wasa guy who owed him money from a bet. Afterthe guest had retired to his room, the defendantbroke into his room and threatened him regarding the money he was owed.']",1,58,B,ABCD,"
",0.3503331720290724,0.2426686841477834,0.168091686284166,0.238906457538978,A
"Question: A man owned land along the south side of a highway. To the south of the man's land was a lot owned by a woman who lived on it in a house. Five years ago the man conveyed a right-of-way easement over his land to the woman because it provided a more direct route between her house and the highway. The easement was evidenced by a clearly marked path. The document granting the easement was promptly recorded. Three years ago, the woman conveyed her house to the man. The man never took actual possession of the house. Two years ago, the man conveyed the house to a purchaser by a warranty deed. Two months after the purchaser moved into the house, a neighbor informed him about the easement. He then began using the path that had been marked on the man's land. When the man noticed the purchaser using the path, he erected a barricade on his land that effectively prevented the purchaser from using the path. The purchaser has sued the man, claiming that he has an easement over the man's land. Who is likely to prevail?
Options: 
D. The man, because the easement was extinguished.
B. The man, because the purchaser did not have actual notice of the easement at the time of acquisition.
C. The purchaser, because he purchased the house by warranty deed.
A. The purchaser, because the easement was of public record when he acquired the house.
Answer: 
",professional_law,"['The man, because the easement was extinguished.'
 'The man, because the purchaser did not have actual notice of the easement at the time of acquisition.'
 'The purchaser, because he purchased the house by warranty deed.'
 'The purchaser, because the easement was of public record when he acquired the house.']",0,87,D,DBCA,"
",0.9559327861094477,0.0123187828234395,0.0109565515179352,0.0207918795491775,A
"Question: A widow owned an apartment building. Several years ago, a student, in a signed writing, entered a three-year lease agreement with the widow. The student agreed to pay $800 monthly rent for the third-floor apartment in the widow's building. The original three-year term had long since expired, but the student had continued to pay his rent, and the widow continued to accept it. If the widow had chosen to evict the student immediately upon the end of the three-year period, and before she had accepted the next rent check, the student's strongest argument to prevent eviction, if true, would have been that
Options: 
A. the leasehold contract was void ab initio.
B. the widow had not given the student requisitenotice for terminating a periodic tenancy.
C. the widow had not given the student requisitenotice for terminating a term of years.
D. the terms of the leasehold contract were binding on both parties.
Answer: 
",professional_law,"['the leasehold contract was void ab initio.'
 'the widow had not given the student requisitenotice for terminating a periodic tenancy.'
 'the widow had not given the student requisitenotice for terminating a term of years.'
 'the terms of the leasehold contract were binding on both parties.']",1,96,B,ABCD,D,0.083920335476294,0.0886375341573346,0.1192748408401924,0.7081672895261788,D
"Question: Several states have enacted laws shielding reporters from being compelled to release the names of confidential sources. Now, Congress, under intense lobbying pressure from the press, proposes to enact legislation forbidding any state from requiring journalists to reveal the sources of their news articles in civil suits. Which of the following is the strongest constitutional argument in support of this proposed law?
Options: 
A. Congress has the authority under the commerce clause to regulate the flow of news.
B. Acts of Congress are the supreme law of the land and take precedence over any conflicting state laws.
C. Congress is essentially reaffirming the free speech guarantees of the First and Fourteenth Amendments.
D. Under Article I, Section 8, Congress has the authority to secure to authors and inventors the exclusive right to their respective writings and discoveries.
Answer: 
",professional_law,"['Congress has the authority under the commerce clause to regulate the flow of news.'
 'Acts of Congress are the supreme law of the land and take precedence over any conflicting state laws.'
 'Congress is essentially reaffirming the free speech guarantees of the First and Fourteenth Amendments.'
 'Under Article I, Section 8, Congress has the authority to secure to authors and inventors the exclusive right to their respective writings and discoveries.']",0,70,A,ABCD,C,0.0822956995501507,0.0570045659315971,0.694457851665312,0.1662418828529401,C
"Question: A defendant was convicted of assault of a federal officer and imprisoned in a federal penitentiary. While in prison, federal authorities began investigating the murder of the defendant's 11-year- old stepdaughter who was murdered two years earlier. Believing that the defendant was responsible for this killing, federal agents decided to plant an informant at the prison to befriend the defendant and possibly obtain evidence about the crime. In accord with this plan, the federal agents hired a paid informant and placed him in the prison as a fellow inmate, masquerading as an organized crime figure. The informant soon befriended the defendant and learned that he was being threatened by other inmates because of a rumor that he had killed a child. The informant then raised the subject in several conversations, but the defendant repeatedly denied any such involvement. After the defendant started receiving tough treatment from other inmates because of the rumor, the informant offered to protect the defendant but told him, ""You have to tell me the truth about what really happened you know, if you want me to help you. "" Believing that the informant would protect him from the other inmates, the defendant then admitted to the informant that he had driven his stepdaughter to the desert where he killed her. Based upon this confession, the defendant was then indicted for the first-degree murder of his stepdaughter. Prior to trial, the defendant moves to suppress the statement given to the informant. Should the defendant's motion be granted?
Options: 
B. Yes, because the confession was coerced by the threat of physical violence, absent protection from the informant that motivated the defendant to confess.
A. Yes, because the informant was a false friend, and the defendant was tricked into making the confession.
C. No, because the confession was voluntary.
D. No, because under the totality of circumstances, the informant's conduct was not inherently coercive.
Answer: 
",professional_law,"['Yes, because the confession was coerced by the threat of physical violence, absent protection from the informant that motivated the defendant to confess.'
 'Yes, because the informant was a false friend, and the defendant was tricked into making the confession.'
 'No, because the confession was voluntary.'
 ""No, because under the totality of circumstances, the informant's conduct was not inherently coercive.""]",0,55,B,BACD,"
",0.8294423155348709,0.1498771428714065,0.0051285141091421,0.0155520274845804,A
"Question: A landlord leased an apartment to a tenant on a month-to-month basis beginning on the first of the month, with rent payable monthly. Five months into the lease, the tenant failed to pay rent. The landlord then sued the tenant for possession for nonpayment of rent. The tenant successfully defended this suit on the ground that the apartment was uninhabitable and that, accordingly, no rent was properly payable. On May 7, immediately following the court order in the tenant's favor, the landlord served the tenant with a written but not notarized notice to terminate the tenancy and to vacate the apartment on or before June 30. On July 1, the tenant was still in possession, nothing had changed, and the landlord brought an appropriate action for possession. The tenant prevailed. What is the most likely reason for the court's decision?
Options: 
A. A six-month notice was required to terminate this periodic tenancy.
B. The landlord did not give the tenant a notarized notice of termination.
C. The landlord was attempting to terminate the tenancy as a reaction to the tenant's defense in the previous lawsuit.
D. The landlord's notice to terminate was improper, because it was given to the tenant more than one month before the required termination date.
Answer: 
",professional_law,"['A six-month notice was required to terminate this periodic tenancy.'
 'The landlord did not give the tenant a notarized notice of termination.'
 ""The landlord was attempting to terminate the tenancy as a reaction to the tenant's defense in the previous lawsuit.""
 ""The landlord's notice to terminate was improper, because it was given to the tenant more than one month before the required termination date.""]",2,4,C,ABCD,"
",0.0548923167722896,0.1539492881969785,0.148051572150708,0.6431068228800237,D
"Question: A man placed the following advertisement in his local newspaper:""Public Auction Sale . . . without reserve December 7, 10:00 a. m. 110 Walnut St. , City, StateEntire furnishings of home must go: antiques, piano, pool table, appliances, tables, stereo system, etc. ""On the morning of December 7, a group of approximately 20 people showed up at the man's home. The first item the man put up for bid was an antique Baldwin grand piano. The man announced that the bidding would be ""without reserve"" and said, ""What's the opening bid on this beautiful Baldwin grand piano?"" A woman opened the bidding with $100. The man then commented, ""This piano is worth at least $5,000. What other bids am I offered?"" When the man did not receive any other bids, he informed the woman that he would not accept $100 and was removing the piano from the sale. If the woman asserts an action against the man for breach of contract, the woman will most likely
Options: 
B. prevail, because goods put up at an auction ""without reserve"" may not be withdrawn.
A. prevail, because whether or not the auction is ""without reserve,"" goods cannot be withdrawn after the auctioneer calls for bids.
C. not prevail, because at an auction ""without reserve,"" the auctioneer may withdraw goods until he announces completion of the sale.
D. not prevail, because at an auction ""without reserve,"" the auctioneer invites offers, which he may accept or reject.
Answer: 
",professional_law,"['prevail, because goods put up at an auction ""without reserve"" may not be withdrawn.'
 'prevail, because whether or not the auction is ""without reserve,"" goods cannot be withdrawn after the auctioneer calls for bids.'
 'not prevail, because at an auction ""without reserve,"" the auctioneer may withdraw goods until he announces completion of the sale.'
 'not prevail, because at an auction ""without reserve,"" the auctioneer invites offers, which he may accept or reject.']",0,51,B,BACD,"
",0.827214243262198,0.1471571740838479,0.0091180062733761,0.0165105763805779,A
"Question: A city ordinance provides that it shall be unlawful for any person to litter in a public park, and that a violation of this ordinance shall be punished by a fine of not more than $100 or imprisonment for not more than 30 days. A protestor organized a demonstration against federal governmental support to rebels in a foreign country. The rally took place in a city park, and attracted about 100 supporters. During the rally, the protestor delivered a speech to the attendees. At the conclusion of his speech, the protestor said, ""I'm sick and tired of the garbage this administration is getting away with. Here's what I think about its policy of rebel aid . . . "" At which point, the protestor walked over to a trash can and dumped its contents on the ground. As the crowd cheered wildly, the protestor shouted, ""No more rebel aid . . . let's stop this garbage now!"" After littering the park, the protestor and his supporters left without picking up the trash. As a matter of constitutional law, may the protestor be prosecuted under the aforementioned city ordinance for littering the public park?
Options: 
A. No, because littering the park in these circumstances could be construed as symbolic speech and, thus, it is protected from government regulation by the First and Fourteenth Amendments.
B. No, because the facts do not indicate that the protestor's actions presented a clear and present danger that was likely to produce or incite imminent lawless action, thereby necessitating an abridgment of his freedom of speech.
C. Yes, because the city ordinance advances an important and legitimate public interest and is not directed at the suppression of communication.
D. Yes, because littering the park is conduct, not speech and, therefore, it may not be treated by the law as communication.
Answer: 
",professional_law,"['No, because littering the park in these circumstances could be construed as symbolic speech and, thus, it is protected from government regulation by the First and Fourteenth Amendments.'
 ""No, because the facts do not indicate that the protestor's actions presented a clear and present danger that was likely to produce or incite imminent lawless action, thereby necessitating an abridgment of his freedom of speech.""
 'Yes, because the city ordinance advances an important and legitimate public interest and is not directed at the suppression of communication.'
 'Yes, because littering the park is conduct, not speech and, therefore, it may not be treated by the law as communication.']",2,60,C,ABCD,"
",0.240308523893604,0.0548916413454493,0.3496468426015629,0.3551529921593836,D
"Question: A builder contracted in writing to construct a small greenhouse on a homeowner's property for $20,000, payable upon completion. After the builder had spent $9,000 framing the greenhouse and an additional $1,000 for materials not yet incorporated into the greenhouse, the homeowner wrongfully ordered the builder to stop work. The builder then resold the unused materials that he had already purchased for the greenhouse to another contractor for $1,000. At the time the homeowner stopped the work, it would have cost the builder an additional $5,000 to complete the project. The an additional $5,000 to complete the project. The partially built greenhouse increased the value of the homeowner's property by $3,000. In a suit by the builder against the homeowner, how much is the builder likely to recover?
Options: 
A. $3,000, the increase in the value of the homeowner's property.
B. $10,000, the total cost expended by the builder at the time of the breach.
C. $14,000, the total cost expended by the builder ($10,000) plus the builder's expected profit ($5,000), minus the loss avoided by the resale of the unused materials ($1,000).
D. $15,000, the contract price ($20,000) minus the costs saved by the breach ($5,000).
Answer: 
",professional_law,"[""$3,000, the increase in the value of the homeowner's property.""
 '$10,000, the total cost expended by the builder at the time of the breach.'
 ""$14,000, the total cost expended by the builder ($10,000) plus the builder's expected profit ($5,000), minus the loss avoided by the resale of the unused materials ($1,000).""
 '$15,000, the contract price ($20,000) minus the costs saved by the breach ($5,000).']",2,61,C,ABCD,"
",0.3943901344003327,0.0951510444390829,0.2127575190456776,0.2977013021149067,A
