question,subject,choices,answer,question_id,gold_answer,modified_options,Predicted_token_ID,Normalized_A_probs,Normalized_B_probs,Normalized_C_probs,Normalized_D_probs,predicted_token
"Question: If certain fundamental rights are denied to some individuals but not others, then it is considered what type of problem?
Options: 
A. Substantive due process problem
B. Equal protection problem
C. Procedural due process problem
D. None of these
Answer: 
",professional_law,"['Substantive due process problem' 'Equal protection problem'
 'Procedural due process problem' 'None of these']",1,18,B,ABCD,"
",0.7516678700385949,0.1771473927054371,0.0368431457260785,0.0343415915298893,A
"Question: A plaintiff was suffering from a respiratory infection and his doctor prescribed for him a drug that was manufactured by a pharmaceutical company. With every prescription of this drug distributed, the company inserted a written warning, which stated:""Use of this drug may cause dizziness. ""In accordance with the prescription, the plaintiff received a four-day supply of the drug from his neighborhood pharmacy, which passed along the warning to the plaintiff. After two days, the plaintiff felt much better and went back to work at a home improvement store, where he was the manager. The plaintiff continued to take the drug until his supply was exhausted. On the fourth day, the plaintiff took his final capsule at 2:00 p. m. While he was driving his car home at 5:45 that afternoon, he became dizzy and crashed into a tree. As a result, he received multiple injuries. The plaintiff decided to consult an attorney, who filed a lawsuit on the plaintiff's behalf against the pharmaceutical company, alleging that the company was responsible for the accident and resulting injuries on the theories of negligence and strict liability. At trial, the plaintiff's attorney attempts to introduce evidence that subsequent to this accident, the company expanded its warning to read: ""Use of this drug may cause dizziness. Do not drive for five hours after use. ""Such evidence is
Options: 
A. admissible as an indication that the company did not use due care in wording its original warning.
B. admissible as a declaration against interest, to prove the possibility of alternate warnings.
D. inadmissible to show that the company was negligent in wording its original warning.
C. inadmissible, because the subsequent warning is not relevant to the feasibility of a modified warning.
Answer: 
",professional_law,"['admissible as an indication that the company did not use due care in wording its original warning.'
 'admissible as a declaration against interest, to prove the possibility of alternate warnings.'
 'inadmissible to show that the company was negligent in wording its original warning.'
 'inadmissible, because the subsequent warning is not relevant to the feasibility of a modified warning.']",2,50,D,ABDC,"
",0.2949966784882644,0.0637975067232952,0.1471793173443354,0.4940264974441048,D
"Question: A group advocating the resumption of U. S. diplomatic relations with certain foreign countries planned to hold a rally at a park in the downtown section of a city. The group secured a rally permit in accordance with a local ordinance. Several members of the group, including a political science professor at a state university and one of the group's leaders, were scheduled to give speeches. Other members of the group were assigned to walk among the crowd to solicit signatures for a petition, which the group planned to present to the President. A large crowd gathered in the park at the appointed date and time, anxiously waiting for the speeches to begin. As the professor, the first speaker, began addressing the gathering, a television news team started filming her presentation, which was to be shown on the local news that evening. After the professor finished her speech, a few members of the crowd began hissing and booing and shouting. The police soon arrived and attempted to break up the rally. Several members of the group, including the professor, were arrested for inciting a riot. Which of the following would be the most accurate statement with regard to the police halting the rally?
Options: 
A. The police were justified, since the rally threatened imminent violence and serious disorder.
C. The police were justified in order to protect the group's leaders.
B. The police violated the group's First Amendment rights of assembly.
D. Since the group obtained the rally permit, the police were not permitted to interfere with the staging of the rally.
Answer: 
",professional_law,"['The police were justified, since the rally threatened imminent violence and serious disorder.'
 ""The police were justified in order to protect the group's leaders.""
 ""The police violated the group's First Amendment rights of assembly.""
 'Since the group obtained the rally permit, the police were not permitted to interfere with the staging of the rally.']",2,99,B,ACBD,"
",0.0202984226440897,0.621675427174766,0.1465117422474878,0.2115144079336564,B
"Question: A defendant was driving his new sports car at a high rate of speed on a busy city street in the middle of the day. A pedestrian was struck by the defendant's car as she was crossing the street and was seriously injured. A criminal complaint was filed against the defendant and, at trial, he testified that he did not intend to injure anyone, but admitted that he was indifferent as to the consequences of driving recklessly. Based on the defendant's actions and testimony, he should be found guilty of
Options: 
A. attempted murder.
D. attempted manslaughter.
C. assault with the intent to cause serious bodily injury.
B. battery.
Answer: 
",professional_law,"['attempted murder.' 'attempted manslaughter.'
 'assault with the intent to cause serious bodily injury.' 'battery.']",3,46,B,ADCB,D,0.013308002067312,0.0117442696173918,0.0048198388331074,0.9701278894821888,D
"Question: A defendant was angry at his friend for marrying the defendant's former girlfriend. As the friend was painting his house one afternoon, the defendant fired a shot from his gun at him. Although the shot missed the friend, the bullet struck and killed the friend's daughter. The defendant is subsequently charged with the first-degree murder of the daughter. The relevant statutes in effect in this jurisdiction are as follows:Section 169: Murder in the first degree is the unlawful and intentional killing of a human being with malice aforethought. Section 170: Malice is expressed when there is manifested a deliberate intention to take away the life of another. Which of the following, if established, would provide the defendant with his best defense?
Options: 
A. He intended to kill the friend and not the daughter.
C. He intended only to wound the friend.
B. He was unaware of the elements of malice.
D. The killing was the result of negligence in missing the friend.
Answer: 
",professional_law,"['He intended to kill the friend and not the daughter.'
 'He intended only to wound the friend.'
 'He was unaware of the elements of malice.'
 'The killing was the result of negligence in missing the friend.']",1,95,C,ACBD,"
",0.050960214096439,0.6405295296941368,0.2162332383354915,0.0922770178739326,B
"Question: A young man suggested to his friend that they steal a large-screen TV from a neighbor's house. The friend wasangry with the young man and decided to use the opportunity to get even with him by having him arrested. Thefriend said he would help, and that night, he drove the young man to the neighbor's house. The young manbroke in while the friend remained outside. The friend called the police on his cell phone and then drove away. Police officers arrived at the scene just as the young man was carrying the TV out the back door. The friend is guilty of what offense in a common law jurisdiction?
Options: 
B. No crime.
A. Conspiracy.
C. Burglary.
D. Conspiracy and larceny.
Answer: 
",professional_law,['No crime.' 'Conspiracy.' 'Burglary.' 'Conspiracy and larceny.'],0,25,B,BACD,"
",0.9764638124214824,0.0020302449034359,0.0023186125998241,0.0191873300752573,A
"Question: A pedestrian was crossing the street when he was hit by a car. The pedestrian suffered a neck injury. The driver of the car that hit the pedestrian had auto insurance. A claims adjuster from that insurance company contacted the pedestrian and discussed the accident with him. The insurance adjuster said, ""You're not actually entitled to any compensation for these injuries, under the laws of this state; but I feel bad for you, and I'm a nice guy, so I'm willing to approve a $1,000 payment to you. "" The insurance adjuster knew that, in fact, the pedestrian would be entitled to compensation under the state's tort law. The pedestrian rejected the offer, retained an attorney, and wound up winning a $550,000 jury verdict on negligence claims against the driver. If the pedestrian asserts a claim against the insurance adjuster for misrepresentation, will the pedestrian prevail?
Options: 
C. Yes, because the insurance adjuster's $1,000 settlement offer was grossly inadequate.
B. Yes, because the insurance adjuster knew that laws of the state provided for recovery in such a case.
A. No, because the insurance adjuster's statements did not cause the pedestrian any monetary loss.
D. No, because the insurance adjuster did not have a fiduciary relationship requiring him to protect the pedestrian's interests.
Answer: 
",professional_law,"[""Yes, because the insurance adjuster's $1,000 settlement offer was grossly inadequate.""
 'Yes, because the insurance adjuster knew that laws of the state provided for recovery in such a case.'
 ""No, because the insurance adjuster's statements did not cause the pedestrian any monetary loss.""
 ""No, because the insurance adjuster did not have a fiduciary relationship requiring him to protect the pedestrian's interests.""]",2,53,A,CBAD,"
",0.5653202380532,0.0783221053425936,0.1969017482432039,0.1594559083610025,A
"Question: A landlord is the owner in fee simple of a tract of land on which is situated a large office building. The landlord leases the land and building thereon to a tenant for a term of seven years, commencing on August 1, 2001, and terminating at midnight on July 31, 2008. The lease contains the following provisions""(1) The tenant covenants to keep the building on the leased premises insured against fire in the amount of $100,000. ""After three years of the lease had expired, the tenant assigned the entire balance of the lease period to a doctor, who took immediate possession of the leased property. Then in 2005, the doctor assigned his leasehold interest to a dentist. The dentist went into possession, but failed to pay any rent for two months. Soon afterwards, a fire spread from an adjoining building to the leased property, completely destroying the building thereon. While the tenant was in possession of the leased property, he carried a fire insurance policy on the premises in the amount of $100,000. However, the tenant allowed the policy to lapse after his assignment to the doctor. The doctor did carry insurance on the leased building, but only in the amount of $50,000. When the dentist took possession of the building, he did not obtain any fire insurance. The landlord learned that the building was not insured at the time of the fire as per the original agreement. In an action by the landlord against the tenant to recover for the fire loss, the landlord will most probably
Options: 
A. recover, because in accordance with the Rule in Spencer's Case, the covenant to maintain fire insurance would ""touch and concern"" the land.
D. recover, because the tenant's obligation to maintain fire insurance did not terminate after his assignment to the doctor.
C. not recover, because the covenant to provide fire insurance did not run with the land.
B. not recover, because the dentist, as assignee, would be liable for the fire loss.
Answer: 
",professional_law,"['recover, because in accordance with the Rule in Spencer\'s Case, the covenant to maintain fire insurance would ""touch and concern"" the land.'
 ""recover, because the tenant's obligation to maintain fire insurance did not terminate after his assignment to the doctor.""
 'not recover, because the covenant to provide fire insurance did not run with the land.'
 'not recover, because the dentist, as assignee, would be liable for the fire loss.']",1,29,D,ADCB,"
",0.0560606238802066,0.168678784212681,0.053912978021568,0.7213476138855444,D
"Question: | Driveway--------------------------------------------------------------House | House |-------------------------------------------------------------- | Garage | House--------------------------------------------------------------LOT3 | LOT2 | LOT1 --------------------------------------------------------------(TEACHER) | (NEIGHBOR) | (CO-WORKER | | & BOSS)-------------------------------------------------------------On March 1, 1999, a landowner, the sole owner and occupant of lot 1, died and devised lot ito both his co-worker and his boss ""as their community property. "" The co-worker and boss were siblings, and neither was married. Lot 1 consisted of a single- family house with a yard, garage, and driveway. On May 1, 1999, the boss moved into the house on lot 1. One year later, the co-worker and the boss executed and delivered the following deed instrument to a neighbor "". . . hereby grant to (the neighbor) the northerly 30 feet of lot 1, consisting of the paved driveway now existing, to be used for the ingress and egress of motor vehicles, but should (the neighbor) or his heirs and assigns use said property for any other purpose, all the rights, privileges, and immunities herein granted shall cease and determine. "" In consideration for the said deed, the neighbor paid the co-worker and the boss $2,000 (which they divided equally). The deed was never recorded by the neighbor. Because the boss didn't own a car, she never used the driveway. Similarly, the neighbor never used the driveway because he unexpectedly had his driver's license suspended shortly after executing the above instrument. The boss died intestate on May 1, 2001, leaving her daughter as her sole heir. Following her mother's death, the daughter moved into the house on May 2, 2001. On June 1, 2001 the neighbor sold lot 2 to a professor by a deed that contained no mention of the driveway located on lot 1. The neighbor and the professor assumed that the latter had the right to use the driveway, so they didn't insert any recitations in their deed instrument regarding the driveway. Immediately upon her taking possession of the premises, the daughter began to use the driveway on lot 1. Consequently, she objected to the professor's use of the driveway. After the daughter refused to permit the professor to use the driveway, he brought suit to determine his right to continue use of the driveway. The professor should
Options: 
B. win, because he acquired an implied easement to use the driveway as owner of the dominant tenement.
A. win, because the neighbor's easement to use the driveway was conveyed to the professor.
C. lose, because the Statute of Frauds was not satisfied.
D. lose, because the neighbor's non-use of the driveway effectuated an abandonment of the easement.
Answer: 
",professional_law,"['win, because he acquired an implied easement to use the driveway as owner of the dominant tenement.'
 ""win, because the neighbor's easement to use the driveway was conveyed to the professor.""
 'lose, because the Statute of Frauds was not satisfied.'
 ""lose, because the neighbor's non-use of the driveway effectuated an abandonment of the easement.""]",1,92,A,BACD,"
",0.7341225000860974,0.1915073029874621,0.0126807133271644,0.061689483599276,A
"Question: A plaintiff was suffering from a respiratory infection and his doctor prescribed for him a drug that was manufactured by a pharmaceutical company. With every prescription of this drug distributed, the company inserted a written warning, which stated:""Use of this drug may cause dizziness. ""In accordance with the prescription, the plaintiff received a four-day supply of the drug from his neighborhood pharmacy, which passed along the warning to the plaintiff. After two days, the plaintiff felt much better and went back to work at a home improvement store, where he was the manager. The plaintiff continued to take the drug until his supply was exhausted. On the fourth day, the plaintiff took his final capsule at 2:00 p. m. While he was driving his car home at 5:45 that afternoon, he became dizzy and crashed into a tree. As a result, he received multiple injuries. The plaintiff decided to consult an attorney, who filed a lawsuit on the plaintiff's behalf against the pharmaceutical company, alleging that the company was responsible for the accident and resulting injuries on the theories of negligence and strict liability. At trial, the plaintiff's attorney attempts to introduce evidence that subsequent to this accident, the company expanded its warning to read: ""Use of this drug may cause dizziness. Do not drive for five hours after use. ""Such evidence is
Options: 
A. admissible as an indication that the company did not use due care in wording its original warning.
B. admissible as a declaration against interest, to prove the possibility of alternate warnings.
C. inadmissible to show that the company was negligent in wording its original warning.
D. inadmissible, because the subsequent warning is not relevant to the feasibility of a modified warning.
Answer: 
",professional_law,"['admissible as an indication that the company did not use due care in wording its original warning.'
 'admissible as a declaration against interest, to prove the possibility of alternate warnings.'
 'inadmissible to show that the company was negligent in wording its original warning.'
 'inadmissible, because the subsequent warning is not relevant to the feasibility of a modified warning.']",2,50,C,ABCD,"
",0.379280004311434,0.1053222603630393,0.1020818376572207,0.4133158976683059,D
"Question: A pedestrian was crossing the street when he was hit by a car. The pedestrian suffered a neck injury. The driver of the car that hit the pedestrian had auto insurance. A claims adjuster from that insurance company contacted the pedestrian and discussed the accident with him. The insurance adjuster said, ""You're not actually entitled to any compensation for these injuries, under the laws of this state; but I feel bad for you, and I'm a nice guy, so I'm willing to approve a $1,000 payment to you. "" The insurance adjuster knew that, in fact, the pedestrian would be entitled to compensation under the state's tort law. The pedestrian rejected the offer, retained an attorney, and wound up winning a $550,000 jury verdict on negligence claims against the driver. If the pedestrian asserts a claim against the insurance adjuster for misrepresentation, will the pedestrian prevail?
Options: 
A. Yes, because the insurance adjuster's $1,000 settlement offer was grossly inadequate.
B. Yes, because the insurance adjuster knew that laws of the state provided for recovery in such a case.
D. No, because the insurance adjuster's statements did not cause the pedestrian any monetary loss.
C. No, because the insurance adjuster did not have a fiduciary relationship requiring him to protect the pedestrian's interests.
Answer: 
",professional_law,"[""Yes, because the insurance adjuster's $1,000 settlement offer was grossly inadequate.""
 'Yes, because the insurance adjuster knew that laws of the state provided for recovery in such a case.'
 ""No, because the insurance adjuster's statements did not cause the pedestrian any monetary loss.""
 ""No, because the insurance adjuster did not have a fiduciary relationship requiring him to protect the pedestrian's interests.""]",2,53,D,ABDC,"
",0.1250051276902802,0.1531594934789988,0.2751777727647593,0.4466576060659616,D
"Question: A landlord leased an apartment to a tenant on a month-to-month basis beginning on the first of the month, with rent payable monthly. Five months into the lease, the tenant failed to pay rent. The landlord then sued the tenant for possession for nonpayment of rent. The tenant successfully defended this suit on the ground that the apartment was uninhabitable and that, accordingly, no rent was properly payable. On May 7, immediately following the court order in the tenant's favor, the landlord served the tenant with a written but not notarized notice to terminate the tenancy and to vacate the apartment on or before June 30. On July 1, the tenant was still in possession, nothing had changed, and the landlord brought an appropriate action for possession. The tenant prevailed. What is the most likely reason for the court's decision?
Options: 
A. A six-month notice was required to terminate this periodic tenancy.
B. The landlord did not give the tenant a notarized notice of termination.
D. The landlord was attempting to terminate the tenancy as a reaction to the tenant's defense in the previous lawsuit.
C. The landlord's notice to terminate was improper, because it was given to the tenant more than one month before the required termination date.
Answer: 
",professional_law,"['A six-month notice was required to terminate this periodic tenancy.'
 'The landlord did not give the tenant a notarized notice of termination.'
 ""The landlord was attempting to terminate the tenancy as a reaction to the tenant's defense in the previous lawsuit.""
 ""The landlord's notice to terminate was improper, because it was given to the tenant more than one month before the required termination date.""]",2,4,D,ABDC,"
",0.0054864769623365,0.0097425712199883,0.3381129655403592,0.6466579862773159,D
"Question: An art collector attended a party on March 15. At the party, the art collector was describing his collection to a woman in attendance. When the art collector described a painting by a well-known artist, the woman indicated she might like to buy that painting. The art collector said, ""I'll sell you the painting for $10,000. I'll give you 30 days to decide whether you want the painting. "" On March 25, the art collector wrote to the woman and stated that the offer of March 15 was withdrawn. The woman received the March 25 letter on March 26. On March 27, the woman wrote the art collector the following letter:""Please be advised that I hereby accept your offer of March 15. "" The art collector received this letter on March28. Thereafter, the art collector and the woman engaged in several telephone discussions. On April 10, the woman, in a telephone conversation, told the art collector that she would pay $15,000 if the painting was delivered on or before April 15. The art collector agreed to deliver the painting for $15,000. On April 15, the art collector tendered the painting, but the woman refused to pay more than $10,000. If the art collector asserts a claim against the woman for breach of contract, which of the following is the most accurate statement?
Options: 
A. The art collector is obligated to sell the woman the painting for $10,000, because the woman, as offeree, had the right to accept the initial offer within the 30-day period.
C. Since the art collector, as offeror, had the power to revoke the original offer before acceptance, the woman is obligated under the terms of their April 10 agreement.
B. Since the parties entered into a subsequent modification, the woman is obligated to pay the art collector $15,000 for the painting.
D. An enforceable contract does not exist between the parties, because of mutual mistake of fact.
Answer: 
",professional_law,"['The art collector is obligated to sell the woman the painting for $10,000, because the woman, as offeree, had the right to accept the initial offer within the 30-day period.'
 'Since the art collector, as offeror, had the power to revoke the original offer before acceptance, the woman is obligated under the terms of their April 10 agreement.'
 'Since the parties entered into a subsequent modification, the woman is obligated to pay the art collector $15,000 for the painting.'
 'An enforceable contract does not exist between the parties, because of mutual mistake of fact.']",1,7,C,ACBD,"
",0.0930250565014363,0.3886022603016928,0.4369172247764178,0.0814554584204528,C
"Question: A shopper sued a supermarket for injuries allegedly suffered from a collision with the store's automatic doors. The shopper contended that the doors, which were programmed to swing inward, swung outward and injured him as he attempted to enter the store one afternoon. The shopper's brother-in- law, who was an eyewitness to the accident, was not called to testify at trial. Moreover, the shopper's attorney failed to depose the brother-in-law, who redomiciled out of state shortly after the accident. With respect to the shopper's failure to offer the brother-in-law's testimony at trial, on request by the supermarket's attorney, the court should
Options: 
A. instruct the jury that it raises the presumption that the brother-in-law's testimony would have been unfavorable to the shopper.
B. instruct the jury that it constitutes an adoptive admission that the brother-in-law's testimony would have been unfavorable to the shopper.
D. permit the supermarket's attorney to argue that it raises a presumption that the brother-in-law's testimony would have been unfavorable to the shopper.
C. neither instruct the jury on the matter nor permit the supermarket's attorney to argue the matter.
Answer: 
",professional_law,"[""instruct the jury that it raises the presumption that the brother-in-law's testimony would have been unfavorable to the shopper.""
 ""instruct the jury that it constitutes an adoptive admission that the brother-in-law's testimony would have been unfavorable to the shopper.""
 ""permit the supermarket's attorney to argue that it raises a presumption that the brother-in-law's testimony would have been unfavorable to the shopper.""
 ""neither instruct the jury on the matter nor permit the supermarket's attorney to argue the matter.""]",3,64,C,ABDC,"
",0.0558132498220895,0.0652522998460668,0.5092549659385708,0.3696794843932728,C
"Question: A pregnant woman was sitting on her front porch watching her husband mow the lawn. A friend of the woman had known the woman for years and knew that she was an easily excitable person. The friend also hated the woman's husband. Knowing that the woman was present, the friend drew a pistol and threatened to kill the husband. The woman suffered severe emotional distress as a result of witnessing this incident and soon afterward had a miscarriage. In an action by the woman against the friend for mental anguish resulting in her miscarriage, the woman will
Options: 
A. lose, because the friend did not intend for the woman to suffer a miscarriage.
B. lose, because the friend's actions were directed against the husband, not the woman.
C. win, because it was highly probable that the friend's extreme and outrageous conduct would cause emotional distress to the woman.
D. win, because she is the husband's wife.
Answer: 
",professional_law,"['lose, because the friend did not intend for the woman to suffer a miscarriage.'
 ""lose, because the friend's actions were directed against the husband, not the woman.""
 ""win, because it was highly probable that the friend's extreme and outrageous conduct would cause emotional distress to the woman.""
 ""win, because she is the husband's wife.""]",2,5,C,ABCD,"
",0.0292053528731752,0.0418347354098075,0.7771256542919849,0.1518342574250323,C
"Question: A builder contracted in writing to construct a small greenhouse on a homeowner's property for $20,000, payable upon completion. After the builder had spent $9,000 framing the greenhouse and an additional $1,000 for materials not yet incorporated into the greenhouse, the homeowner wrongfully ordered the builder to stop work. The builder then resold the unused materials that he had already purchased for the greenhouse to another contractor for $1,000. At the time the homeowner stopped the work, it would have cost the builder an additional $5,000 to complete the project. The an additional $5,000 to complete the project. The partially built greenhouse increased the value of the homeowner's property by $3,000. In a suit by the builder against the homeowner, how much is the builder likely to recover?
Options: 
A. $3,000, the increase in the value of the homeowner's property.
B. $10,000, the total cost expended by the builder at the time of the breach.
D. $14,000, the total cost expended by the builder ($10,000) plus the builder's expected profit ($5,000), minus the loss avoided by the resale of the unused materials ($1,000).
C. $15,000, the contract price ($20,000) minus the costs saved by the breach ($5,000).
Answer: 
",professional_law,"[""$3,000, the increase in the value of the homeowner's property.""
 '$10,000, the total cost expended by the builder at the time of the breach.'
 ""$14,000, the total cost expended by the builder ($10,000) plus the builder's expected profit ($5,000), minus the loss avoided by the resale of the unused materials ($1,000).""
 '$15,000, the contract price ($20,000) minus the costs saved by the breach ($5,000).']",2,61,D,ABDC,"
",0.0274288302342987,0.0257670010198871,0.0935183045489523,0.8532858641968617,D
"Question: A defendant was driving his new sports car at a high rate of speed on a busy city street in the middle of the day. A pedestrian was struck by the defendant's car as she was crossing the street and was seriously injured. A criminal complaint was filed against the defendant and, at trial, he testified that he did not intend to injure anyone, but admitted that he was indifferent as to the consequences of driving recklessly. Based on the defendant's actions and testimony, he should be found guilty of
Options: 
A. attempted murder.
B. attempted manslaughter.
D. assault with the intent to cause serious bodily injury.
C. battery.
Answer: 
",professional_law,"['attempted murder.' 'attempted manslaughter.'
 'assault with the intent to cause serious bodily injury.' 'battery.']",3,46,C,ABDC,D,0.0141428880380313,0.0501408938467982,0.0115430902227073,0.9241731278924632,D
"Question: A victim was leaving his favorite local watering hole and contemplating a late night cheeseburger when he tripped over his own feet and fell on the sidewalk. A few moments later, the victim got up in a daze and stepped into the street, where he was struck by a car driven by the defendant, who was speeding, in violation of a regulation of state law. The victim died in the hospital two hours later. Which of the following is the most serious crime for which the defendant should be found guilty?
Options: 
A. Speeding.
D. Involuntary manslaughter.
C. Voluntary manslaughter.
B. Murder.
Answer: 
",professional_law,"['Speeding.' 'Involuntary manslaughter.' 'Voluntary manslaughter.'
 'Murder.']",1,1,D,ADCB,D,0.0029070071391673,0.0064747204776461,0.0030465177064441,0.9875717546767424,D
"Question: Which of the following is not a warrantless search exception?
Options: 
D. Cold pursuit
B. Incident to a lawful arrest
C. Plain view
A. Stop and frisk
Answer: 
",professional_law,"['Cold pursuit' 'Incident to a lawful arrest' 'Plain view'
 'Stop and frisk']",0,80,D,DBCA,"
",0.2417801595528655,0.0376620851058622,0.0154564875797149,0.7051012677615572,D
"Question: A resident of a state was the owner of a large tract of virgin forest. The resident conveyed the tract ""to the people of the state in fee simple; provided, however, that if any portion of said tract shall ever be used or developed for any commercial purpose or otherwise converted from its natural state (with exception for recreational, scientific, or educational purposes), then the grantor or his successors in interest may reenter as of the grantor's former estate. ""Under state law, conveyances of real property to ""the people"" of the state are deemed to vest title in the state regarded as a legal entity, and custody over such property resides in an appointed official known as the director of environmental resources. The director granted a logging company the privilege to cut timber on a remote portion of the tract, together with incidental easements of way. The section that the logging company was to clear would be used for the development of a state recreational area. After the privilege was granted, the logging company proceeded to clear the timber, which he later sold for $10,000. When the resident learned that the logging company was cutting the timber and selling it, he notified the director to desist further exploitation of the land. In an ejectment action instituted by the resident against the state to recover the tract, what result would be expected?
Options: 
A. The resident would succeed, because the logging company's selling of the timber would entitle the resident to re-enter and terminate the grant to the state.
C. The resident would succeed, because the logging company's selling of the timber would constitute an automatic termination of the state's fee interest.
B. The resident would not succeed, because the director approved the clearing of the timber in order to develop the area for recreational purposes.
D. The resident would not succeed, because the reservation of the resident's right to terminate would be violative of the rule against perpetuities.
Answer: 
",professional_law,"[""The resident would succeed, because the logging company's selling of the timber would entitle the resident to re-enter and terminate the grant to the state.""
 ""The resident would succeed, because the logging company's selling of the timber would constitute an automatic termination of the state's fee interest.""
 'The resident would not succeed, because the director approved the clearing of the timber in order to develop the area for recreational purposes.'
 ""The resident would not succeed, because the reservation of the resident's right to terminate would be violative of the rule against perpetuities.""]",2,14,B,ACBD,"
",0.0712513612522728,0.3762584905186982,0.461001585937774,0.0914885622912548,C
"Question: A taxpayer was notified by the government that her individual income tax was underpaid by $1,012. 69. The taxpayer retained an attorney to represent her in contesting the assessment. During the preparation of his client's case, the attorney suggested that it might be a good idea if the taxpayer hired an accountant to organize her records and prepare a financial statement for the year in question. Following the attorney's advice, the taxpayer consulted an accountant, an old family friend, who prepared a financial statement, which the attorney referred to at trial. During the trial, the attorney representing the government called the accountant to testif' about statements that the taxpayer made to him. The accountant's proposed testimony is
Options: 
A. inadmissible, because it would violate the attorney-client privilege.
B. inadmissible, because it would violate the taxpayer's privilege against self-incrimination.
D. inadmissible as violative of the work-product rule.
C. admissible as an admission.
Answer: 
",professional_law,"['inadmissible, because it would violate the attorney-client privilege.'
 ""inadmissible, because it would violate the taxpayer's privilege against self-incrimination.""
 'inadmissible as violative of the work-product rule.'
 'admissible as an admission.']",3,98,C,ABDC,"
",0.006845027821348,0.0037361427783592,0.9249804055889124,0.0644384238113802,C
"Question: A woman duly executed a will under which she devised her farm to her nephew and bequeathed the residue of her estate to her niece. For 12 years after executing her will, the woman lived on her farm. Then she sold it and used the sales proceeds to purchase a home in the city, in which she lived until she died, never having changed her will. Following the admission of the will to probate, both the nephew and the niece claimed ownership of the home. There is no applicable statute. Who is the owner of the home?
Options: 
A. The nephew, because of the doctrine of ademption.
B. The nephew, because of the doctrine of equitable estoppel.
C. The niece, because of the doctrine of lapse.
D. The niece, because she is the residuary legatee.
Answer: 
",professional_law,"['The nephew, because of the doctrine of ademption.'
 'The nephew, because of the doctrine of equitable estoppel.'
 'The niece, because of the doctrine of lapse.'
 'The niece, because she is the residuary legatee.']",0,45,A,ABCD,"
",0.0318721400772459,0.0361158632917506,0.0501419149869524,0.881870081644051,D
"Question: A woman sued her former employer in state court, asserting age and sex discrimination claims under both state and federal law. The woman's attorney had recently been embarrassed in court by the judge to whom the case was assigned. Wishing to avoid difficulties with the judge, the woman's attorney promptly removed the case to federal court on the basis of federal-question jurisdiction. The employer's attorney has timely moved to remand. How is the federal court likely to proceed?
Options: 
A. Remand the entire case.
B. Remand the state claims but keep the federal claims.
C. Retain the case to avoid the risk of bias and impropriety in having it proceed before a judge who has shown clear hostility toward the woman's attorney.
D. Retain the case, because it was timely removed and the woman alleges federal claims.
Answer: 
",professional_law,"['Remand the entire case.'
 'Remand the state claims but keep the federal claims.'
 ""Retain the case to avoid the risk of bias and impropriety in having it proceed before a judge who has shown clear hostility toward the woman's attorney.""
 'Retain the case, because it was timely removed and the woman alleges federal claims.']",0,15,A,ABCD,"
",0.0083606295814509,0.0227265494320513,0.9293368853834252,0.0395759356030725,C
"Question: An employee worked for a hardware company in a city under an at-will-employment arrangement that paid the employee a monthly salary of $2,000. After two years, the owner of the hardware store told the employee it was time for them to enter into a more formalized employment agreement. The owner and the employee then both signed a written agreement drafted by the owner, whereby the employee agreed to work for a salary of $3,000 per month. The agreement further specified that either party had a right to terminate the contract by giving 60- days' notice to the other. Moreover, the agreement stipulated that if the employee's employment at the hardware store should be terminated, he would not be able to engage in any aspect of the hardware business for a period of two years within a 50-mile radius of the city. Finally, the agreement stated that should the employee violate this agreement, he would be liable to the hardware company for $1,500. The written agreement between the owner and the employee would most likely be held
Options: 
A. enforceable in all respects.
B. enforceable only with respect to the salary and termination provisions.
C. enforceable in all respects, except with regard to the $1,500 penalty clause.
D. unenforceable in all respects.
Answer: 
",professional_law,"['enforceable in all respects.'
 'enforceable only with respect to the salary and termination provisions.'
 'enforceable in all respects, except with regard to the $1,500 penalty clause.'
 'unenforceable in all respects.']",1,38,B,ABCD,"
",0.3493111605651887,0.4313417234498918,0.1357277049866486,0.0836194109982708,B
"Question: A prisoner was serving a life sentence in a state prison as a result of his conviction for the murder of a child who had trespassed onto his farmland. The prisoner came from a family of farmers, dating back to at least 1750. His family believed that all nourishment comes from the ground and that one's soul will be saved only if his diet consists totally of natural, farm-grown food. The prisoner followed that belief and ate only fresh fruits and vegetables. He further believes that a higher power has commanded him to eat only vegetarian foods. When the prisoner entered the prison state prison officials agreed to grant his wishes and served him only fresh fruits and vegetables for his meals. After six months, deciding that catering to his special diet was overly burdensome and administratively unworkable, the officials decided to stop giving the prisoner special treatment and began to serve him the same food as served to the rest of the prison population. Although nothing physically prohibited the prisoner from eating and surviving on the general prison population's diet, he refused to eat the food that was not in conformity with his special diet. The prisoner's best constitutional argument to support his claim of the right to a fresh fruit and vegetable diet is based on
Options: 
A. the First Amendment.
B. the Eighth Amendment's prohibition against cruel and unusual punishment, as applied to the states.
D. the Fourteenth Amendment's substantive due process clause.
C. the Fourteenth Amendment.
Answer: 
",professional_law,"['the First Amendment.'
 ""the Eighth Amendment's prohibition against cruel and unusual punishment, as applied to the states.""
 ""the Fourteenth Amendment's substantive due process clause.""
 'the Fourteenth Amendment.']",3,26,C,ABDC,"
",0.0202929904545094,0.0106104357581681,0.7795470262264891,0.1895495475608334,C
