question,subject,choices,answer,question_id,gold_answer,modified_options,Predicted_token_ID,Normalized_A_probs,Normalized_B_probs,Normalized_C_probs,Normalized_D_probs
"Question: A young lawyer worked late at her office one night. When she finally decided to go home, she headed to the elevator, got in, and pushed the button for the ground floor. The elevator went all the way to the ground floor, but then just stopped there. The doors did not open. The lawyer tried pushing each of the buttons in the elevator and tried to use the intercom in the elevator to call for help, but nothing on the elevator's control panel seemed to be functioning. The lawyer was afraid that she would be stuck in the elevator all night. She began pounding on the doors and yelling. She started to feel panicked, hyperventilated, lost consciousness, and fell to the floor of the elevator. As she fell, she struck her head on the elevator wall, causing a large bump and bruise on her head. She was unconscious in the elevator for about 30 minutes before a security guard tried to use the elevator and realized it wasn't working. The guard managed to force the doors open and found the lawyer. At that moment, the lawyer regained consciousness. An investigation revealed that the elevator stopped working because it had not been properly maintained. The owner of the building had canceled all service and maintenance work on the elevator in order to save money. If the lawyer sues the building owner for false imprisonment, she will most likely
Options: 
A. prevail, because she was confined in the elevator for an unreasonably long period of time.
B. prevail, because she was injured during her confinement in the elevator.
D. not prevail, because the building owner did not intentionally cause the lawyer to be confined.
C. not prevail, because the lawyer was unconscious and unaware of what was happening for most of the confinement period.
Answer: 
",professional_law,"['prevail, because she was confined in the elevator for an unreasonably long period of time.'
 'prevail, because she was injured during her confinement in the elevator.'
 'not prevail, because the building owner did not intentionally cause the lawyer to be confined.'
 'not prevail, because the lawyer was unconscious and unaware of what was happening for most of the confinement period.']",2,68,D,ABDC,"
",0.15165847030387822,0.20407875225995242,0.3842596693718172,0.2600031080643522
"Question: An art collector attended a party on March 15. At the party, the art collector was describing his collection to a woman in attendance. When the art collector described a painting by a well-known artist, the woman indicated she might like to buy that painting. The art collector said, ""I'll sell you the painting for $10,000. I'll give you 30 days to decide whether you want the painting. "" On March 25, the art collector wrote to the woman and stated that the offer of March 15 was withdrawn. The woman received the March 25 letter on March 26. On March 27, the woman wrote the art collector the following letter:""Please be advised that I hereby accept your offer of March 15. "" The art collector received this letter on March28. Thereafter, the art collector and the woman engaged in several telephone discussions. On April 10, the woman, in a telephone conversation, told the art collector that she would pay $15,000 if the painting was delivered on or before April 15. The art collector agreed to deliver the painting for $15,000. On April 15, the art collector tendered the painting, but the woman refused to pay more than $10,000. If the art collector asserts a claim against the woman for breach of contract, which of the following is the most accurate statement?
Options: 
A. The art collector is obligated to sell the woman the painting for $10,000, because the woman, as offeree, had the right to accept the initial offer within the 30-day period.
B. Since the art collector, as offeror, had the power to revoke the original offer before acceptance, the woman is obligated under the terms of their April 10 agreement.
C. Since the parties entered into a subsequent modification, the woman is obligated to pay the art collector $15,000 for the painting.
D. An enforceable contract does not exist between the parties, because of mutual mistake of fact.
Answer: 
",professional_law,"['The art collector is obligated to sell the woman the painting for $10,000, because the woman, as offeree, had the right to accept the initial offer within the 30-day period.'
 'Since the art collector, as offeror, had the power to revoke the original offer before acceptance, the woman is obligated under the terms of their April 10 agreement.'
 'Since the parties entered into a subsequent modification, the woman is obligated to pay the art collector $15,000 for the painting.'
 'An enforceable contract does not exist between the parties, because of mutual mistake of fact.']",1,7,B,ABCD,"
",0.21923608016081267,0.26034927455860835,0.28150471078036754,0.23890993450021147
"Question: An employee had been employed by a hotel as a window cleaner for eight years when the hotel issued to him and other employees the following certificate:""In appreciation of the faithful service hitherto rendered by you as an employee of this hotel, there will be paid in the event of your death, if still an employee of this hotel, to the party designated by you below as your beneficiary, the sum of $5,000. The issuance of this certificate is understood to be purely gratuitous. ""Upon receipt of the certificate, the employee designated his wife as beneficiary, signed it, and returned the form to the hotel. One year later, while still employed by the hotel, the employee died. In an action by the employee's widow against the hotel to recover the sum of $5,000, which of the following, if established, is the strongest argument against enforcement of the certificate agreement?
Options: 
A. The widow was unaware of the certificate agreement until after the employee died.
B. There was no privity of contract between the widow and the hotel.
C. The widowin no way relied on the hotel's promise to pay the $5,000.
D. There was insufficient consideration to support the certificate agreement.
Answer: 
",professional_law,"['The widow was unaware of the certificate agreement until after the employee died.'
 'There was no privity of contract between the widow and the hotel.'
 ""The widowin no way relied on the hotel's promise to pay the $5,000.""
 'There was insufficient consideration to support the certificate agreement.']",3,94,D,ABCD,"
",0.14982763405663097,0.21799791166459573,0.3650778105858094,0.26709664369296393
"Question: This jurisdiction has the following bribery statute in effect:""Any person who offers or gives a thing of value to a government officeholder in exchange for official action is guilty of bribery. ""A real estate developer owned a large parcel of land in the suburbs. Although the developer wanted to build an office building on the property, the land was zoned residential. Due to the residential zoning, the developer could not pursue his planned development unless he received a variance from the building commission. The developer held a meeting with a member of the building commission to solicit his approval in securing a zoning variance. To do so, the developer gave the commission member $10,000 in exchange for his support in approving the zoning variance. Thereupon, the commission member voted to approve the variance, thus making it possible for the developer to commence construction of the office building. The developer was subsequently prosecuted for conspiracy to commit bribery. During the course of the trial, the commission member testified that he faked the agreement with the developer and would have approved the zoning variance regardless of whether the developer gave him any money. Furthermore, in his defense, the developer presented evidence that the other six members of the building commission voted affirmatively to approve the variance. If the jury believed that the commission member would have approved the variance even had he not received the $10,000, the developer should be found
Options: 
A. guilty, because the commission member's agreement to accept the $10,000 was sufficient to form a conspiratorial objective.
D. guilty, because he gave the commission member the $10,000 in exchange for his approval of the zoning variance.
C. not guilty, because the commission member did not receive a thing of value, since he would have approved the variance regardless of receiving any payment from the developer.
B. not guilty, because there was no true agreement between the parties.
Answer: 
",professional_law,"[""guilty, because the commission member's agreement to accept the $10,000 was sufficient to form a conspiratorial objective.""
 'guilty, because he gave the commission member the $10,000 in exchange for his approval of the zoning variance.'
 'not guilty, because the commission member did not receive a thing of value, since he would have approved the variance regardless of receiving any payment from the developer.'
 'not guilty, because there was no true agreement between the parties.']",3,27,B,ADCB,"
",0.1064264232352683,0.2961575047078446,0.28704569252384543,0.3103703795330417
"Question: A manufacturer created a new brand of fish tackle which they sold throughout the country. Congress now imposes a tax of 14 cents on each set of tackle sold in the United States. This tax is
Options: 
A. unconstitutional, because the tackle is sold in interstate commerce.
B. unconstitutional, because it interferes with the sovereign right of state governments to engage in intrastate commerce.
C. constitutional, because the supremacy clause validates laws enacted by Congress.
D. constitutional, because it is within the power of Congress to raise revenue.
Answer: 
",professional_law,"['unconstitutional, because the tackle is sold in interstate commerce.'
 'unconstitutional, because it interferes with the sovereign right of state governments to engage in intrastate commerce.'
 'constitutional, because the supremacy clause validates laws enacted by Congress.'
 'constitutional, because it is within the power of Congress to raise revenue.']",3,74,D,ABCD,"
",0.10685539365588811,0.18176715552403527,0.3265763991995681,0.3848010516205085
"Question: One afternoon, a pilot was flying a small airplane when it suddenly ran out of gas. As he was coming in for an emergency landing, the plane crossed into a neighboring state at a very low altitude. At this time, a 9-year-old boy was walking to school when he was struck and injured by an object, which may have fallen from the plane. In federal court, a negligence suit was brought against the pilot by the father of the boy for his son. Accompanied by his father, the boy had visited an attorney for preliminary discussions regarding the case. However, the father did not retain the attorney to represent his son in the lawsuit. Instead, the father hired another lawyer to handle the case. At trial, the pilot's attorney calls the consulting attorney to testify what the boy had said to him regarding his physical condition during the consultation that the attorney had had with the boy and his father. The attorney's testimony is
Options: 
C. admissible, because the attorney-client privilege was waived by the filing of the lawsuit.
B. admissible, because there is no privilege of confidentiality when a person other than the client is present at the attorney-client consultation.
A. inadmissible, because the attorney-client privilege prevents such a breach of confidential communications.
D. inadmissible, because it was a statement of physical condition not made for the purpose of obtaining medical treatment.
Answer: 
",professional_law,"['admissible, because the attorney-client privilege was waived by the filing of the lawsuit.'
 'admissible, because there is no privilege of confidentiality when a person other than the client is present at the attorney-client consultation.'
 'inadmissible, because the attorney-client privilege prevents such a breach of confidential communications.'
 'inadmissible, because it was a statement of physical condition not made for the purpose of obtaining medical treatment.']",2,3,A,CBAD,"
",0.504268980482865,0.12454564986247225,0.08831609823744584,0.282869271417217
"Question: In 1993, a farmer had good record title to a farm in fee simple absolute. In 1994, the farmer delivered to his son, for a sum of $1,000, a deed signed by the farmer, naming the son and his heirs as grantee, and appearing valid on its face. The son neglected to record the deed. In 1998, an investor, aware of the existence of the farmer-to-son deed, sought out the farmer and asked to buy for $10,000 a deed of the farm from the farmer to the investor and his heirs. The farmer executed such a deed, and the investor promptly recorded it. The investor's intent was to acquire color of title and obtain ownership of the farm by adverse possession. In 1998, the investor constructed a fence around the farm. In 1999, the son presented his deed of the farm to a rancher and, for $15,000, paid by the rancher, signed and delivered a deed of the farm in favor of the rancher and his heirs. After receiving the deed, the rancher made no effort to search the title, to examine the property, or to record the deed. In 2003, a teacher paid the investor $20,000, and the investor delivered to the teacher a deed of the farm in favor of the teacher and his heirs. The teacher had examined the property, had searched the title, and was aware of the prior farmer-to-son instrument. Although the teacher did not reside on the property,he regularly visited the farm twice a week. The teacher recorded his deed. In 2007, for $25,000, paid by a professor, the rancher signed and delivered a deed of the farm naming the professor and his heirs as grantees. Before the professor had paid the rancher and taken his deed, the professor visited the farm and observed the fence. However, the teacher was not present when the professor visited the property, and nothing suggested who f anyone was using it. In any case, the professor did not attempt to search the title before making his purchase. The professor then recorded the deed. Note: This jurisdiction uses Grantor Grantee Indices and has no Tract IndexThe jurisdiction's recording act provides: ""Every conveyance of real estate which is not recorded is void against a subsequent purchaser in good faith for valuable consideration, whose conveyance shall be first duly recorded. ""In 2008, in an action to quiet title to the farm, which of the following parties would have priority of title?
Options: 
A. The professor.
B. The investor.
C. The teacher.
D. The rancher.
Answer: 
",professional_law,['The professor.' 'The investor.' 'The teacher.' 'The rancher.'],0,69,A,ABCD,"
",0.1795742604185677,0.2132496783931006,0.2716871928168438,0.33548886837148795
"Question: A state statute provides: ""Whenever a person knows or should know that he (or she) is being arrested by a police officer, it is the duty of such person to refrain from using force or any weapon in resisting arrest. "" Violation of the statute is made punishable by fine and/or imprisonment. One morning, there was a bank robbery in the state. That afternoon, a police officer arrested a suspect who he believed was involved in the crime. However, the police officer and the suspect have given different accounts concerning what happened next. According to the police officer, after the suspect was apprehended, he resisted arrest and hit the police officer in the mouth with his fist. The police officer, who was momentarily stunned, pulled out his nightstick and struck the suspect over the head with it. On the other hand, the suspect claimed that after he was arrested, he cursed at the policeman, whereupon the police officer began hitting the suspect with his nightstick. To avoid being hit again, the suspect hit the police officer with his fist, knocking him down. The suspect was charged with assault. The suspect should be found
Options: 
A. not guilty, if the arrest was unlawful without probable cause and the jury believes the suspect's account.
D. not guilty, if the arrest was lawful, provided that the jury believes the suspect's account.
C. guilty, if the arrest was lawful, regardless which account the jury believes.
B. guilty, if the arrest was unlawful, regardless which account the jury believes.
Answer: 
",professional_law,"[""not guilty, if the arrest was unlawful without probable cause and the jury believes the suspect's account.""
 ""not guilty, if the arrest was lawful, provided that the jury believes the suspect's account.""
 'guilty, if the arrest was lawful, regardless which account the jury believes.'
 'guilty, if the arrest was unlawful, regardless which account the jury believes.']",1,9,D,ADCB,"
",0.09639924425777961,0.4635021435191812,0.18009750127762125,0.26000111094541795
"Question: Two co-defendants were investment brokers at a bank. They had been employed by the bank for ten years. One day, they were unexpectedly fired by the bank's new manager. Apparently, the co-defendants' investments had not been performing well in the economic downturn. The co-defendants, upset and humiliated by their firing, vowed to get back at the bank. As their revenge, they decided to plant a bomb in the bank and demand $2,000,000. After receiving the money, they would then reveal the location of the bomb and provide details for defusing it. The co-defendants agreed that the bank should be given adequate warning so that nobody would be injured. In accordance with their plan, the co-defendants consulted the Internet, where they found all the information they needed on how to build a bomb. They built the bomb and placed it in a supply closet. Shortly thereafter, they phoned the bank and made a demand for the money. They said a bomb was in the bank and that it would explode in 24 hours unless the money was paid. The bank refused to pay the money. Realizing that their plan had gone awry, they drove to the bank to attempt to defuse the bomb. As they were driving back to the bank, the bomb exploded, killing 30 people. If the co-defendants are charged with murder and conspiracy to commit murder, which of the following statements is correct?
Options: 
C. Both co-defendants are guilty of felony murder, but neither is guilty of conspiracy to commit murder.
B. Both co-defendants are guilty of murder and conspiracy to commit murder.
A. Both co-defendants are guilty of conspiracy to commit murder, but not murder.
D. Both co-defendants are not guilty of murder and conspiracy to commit murder.
Answer: 
",professional_law,"['Both co-defendants are guilty of felony murder, but neither is guilty of conspiracy to commit murder.'
 'Both co-defendants are guilty of murder and conspiracy to commit murder.'
 'Both co-defendants are guilty of conspiracy to commit murder, but not murder.'
 'Both co-defendants are not guilty of murder and conspiracy to commit murder.']",0,67,C,CBAD,"
",0.28658280336354053,0.2692196280450207,0.04941307105766451,0.39478449753377426
"Question: Bill, a single man, owned pasture land in Deerwoods, Florida, which he leased to a tenant. He also owned a condominium in Miami, which he held for investment. In his will, he devised the pasture land to his son Tommy and the condominium to his daughter Julie. All other assets would pass equally to Tommy and Julie. Bill met Kathy and married her after she executed a valid prenuptial agreement relinquishing all rights she might otherwise enjoy by marrying Bill. On their Miami honeymoon they drove by the condominium and Kathy declared she'd love to live there. Bill was so happy with Kathy that after the honeymoon he signed and delivered to Kathy a deed conveying the condominium to himself and Kathy as an estate by the entirety and made plans to live in the condominium as soon as the tenant vacated. Bill died the next day. How are the foregoing assets distributed?
Options: 
B. Kathy gets the condominium regardless of the prenuptial agreement, Tommy takes the pasture land and Tommy and Julie split the rest of the estate.
A. Due to Kathy's prenuptial agreement, Tommy receives the pasture land, Julie gets the condominium and Tommy and Julie split the rest of the estate.
C. Kathy gets the condominium, but because Bill had originally indicated his intent to devise equally to his children, Tommy and Julie will split the remaining estate.
D. Regardless of the prenuptial agreement, Kathy is a pretermitted spouse. Since Bill leaves surviving lineal descendants who are not Kathy's, Kathy receives 50% of the estate, Tommy gets the pasture land, and Tommy and Julie split the residue of the estate.
Answer: 
",professional_law,"['Kathy gets the condominium regardless of the prenuptial agreement, Tommy takes the pasture land and Tommy and Julie split the rest of the estate.'
 ""Due to Kathy's prenuptial agreement, Tommy receives the pasture land, Julie gets the condominium and Tommy and Julie split the rest of the estate.""
 'Kathy gets the condominium, but because Bill had originally indicated his intent to devise equally to his children, Tommy and Julie will split the remaining estate.'
 ""Regardless of the prenuptial agreement, Kathy is a pretermitted spouse. Since Bill leaves surviving lineal descendants who are not Kathy's, Kathy receives 50% of the estate, Tommy gets the pasture land, and Tommy and Julie split the residue of the estate.""]",0,71,B,BACD,"
",0.17194406631289644,0.08185764761979021,0.2368629336333172,0.5093353524339962
"Question: The defendant was on a date when the victim invited him up to her apartment for coffee. The defendant and the victim began to kiss on the couch. The defendant lifted the victim's shirt, and the victim gently pushed the defendant's hand away and then left the couch to make coffee. While the victim was making coffee, the defendant picked up her solid gold ring that she had carelessly left on the living room table. Intending to give it back to her with a diamond in it, he put it into his pocket and got ready to leave. Before the defendant went home, he stopped into a bar. There he met a patron who offered to sell him a two-month-old plasma TV for $200. The patron said that he would take only cash and that he also had some unboxed silverware and jewehy he could sell the defendant from his van, which was parked outside. The patron said, ""You better decide fast, because I've got to get out of town right away. "" The defendant, who knew that the TV was worth $1,000, gave the patron $200, and the patron gave the defendant the TV, which was not in a box. The patron did not tell the defendant he had just stolen the television from a house down the street. Based on the above facts, for which of the following crimes should the defendant be convicted?
Options: 
A. Battery upon the victim, and larceny of the ring.
D. Larceny of the ring.
C. Embezzlement of the ring.
B. Receiving stolen property.
Answer: 
",professional_law,"['Battery upon the victim, and larceny of the ring.'
 'Larceny of the ring.' 'Embezzlement of the ring.'
 'Receiving stolen property.']",3,40,B,ADCB,"
",0.1092519456692676,0.38733175012879534,0.2041094967663142,0.2993068074356228
"Question: Bob Wilson borrowed $20,000 from Ted Lamar to open a hardware store. Ted's only interest in the business was the repayment of his 5-year unsecured loan. Bob was so grateful for the loan that he named his business ""Wilson and Lamar Hardware"" and purchased signs and advertising displaying this name. He also listed Bob Wilson and Ted Lamar as ""partners"" on his stationery. When Ted found out, he was flattered to the point that he voluntarily reduced Bob's interest rate from 9 percent to 8 percent per annum. A few weeks later, Pete Smith, who had assumed that both Wilson and Lamar were operating the hardware store and was not familiar with the true situation, sold goods to Wilson and Lamar Hardware. Pete Smith has been unable to collect for the goods and he seeks your advice. Your advice to Pete is
Options: 
A. only Bob Wilson is liable.
C. Bob Wilson and Ted Lamar are liable jointly.
B. Bob Wilson is liable for the entire amount and Ted Lamar is liable only to the extent the debt cannot be collected from Bob Wilson.
D. only the de facto partnership arising from the relationship between Wilson and Lamar is liable.
Answer: 
",professional_law,"['only Bob Wilson is liable.'
 'Bob Wilson and Ted Lamar are liable jointly.'
 'Bob Wilson is liable for the entire amount and Ted Lamar is liable only to the extent the debt cannot be collected from Bob Wilson.'
 'only the de facto partnership arising from the relationship between Wilson and Lamar is liable.']",1,19,C,ACBD,"
",0.12992062181093006,0.4001837374104265,0.20122501023282674,0.2686706305458167
"Question: Two co-defendants were investment brokers at a bank. They had been employed by the bank for ten years. One day, they were unexpectedly fired by the bank's new manager. Apparently, the co-defendants' investments had not been performing well in the economic downturn. The co-defendants, upset and humiliated by their firing, vowed to get back at the bank. As their revenge, they decided to plant a bomb in the bank and demand $2,000,000. After receiving the money, they would then reveal the location of the bomb and provide details for defusing it. The co-defendants agreed that the bank should be given adequate warning so that nobody would be injured. In accordance with their plan, the co-defendants consulted the Internet, where they found all the information they needed on how to build a bomb. They built the bomb and placed it in a supply closet. Shortly thereafter, they phoned the bank and made a demand for the money. They said a bomb was in the bank and that it would explode in 24 hours unless the money was paid. The bank refused to pay the money. Realizing that their plan had gone awry, they drove to the bank to attempt to defuse the bomb. As they were driving back to the bank, the bomb exploded, killing 30 people. If the co-defendants are charged with murder and conspiracy to commit murder, which of the following statements is correct?
Options: 
D. Both co-defendants are guilty of felony murder, but neither is guilty of conspiracy to commit murder.
B. Both co-defendants are guilty of murder and conspiracy to commit murder.
C. Both co-defendants are guilty of conspiracy to commit murder, but not murder.
A. Both co-defendants are not guilty of murder and conspiracy to commit murder.
Answer: 
",professional_law,"['Both co-defendants are guilty of felony murder, but neither is guilty of conspiracy to commit murder.'
 'Both co-defendants are guilty of murder and conspiracy to commit murder.'
 'Both co-defendants are guilty of conspiracy to commit murder, but not murder.'
 'Both co-defendants are not guilty of murder and conspiracy to commit murder.']",0,67,D,DBCA,"
",0.5199394663516289,0.26349249838528893,0.17552382227496166,0.04104421298812047
"Question: A taxpayer was notified by the government that her individual income tax was underpaid by $1,012. 69. The taxpayer retained an attorney to represent her in contesting the assessment. During the preparation of his client's case, the attorney suggested that it might be a good idea if the taxpayer hired an accountant to organize her records and prepare a financial statement for the year in question. Following the attorney's advice, the taxpayer consulted an accountant, an old family friend, who prepared a financial statement, which the attorney referred to at trial. During the trial, the attorney representing the government called the accountant to testif' about statements that the taxpayer made to him. The accountant's proposed testimony is
Options: 
A. inadmissible, because it would violate the attorney-client privilege.
D. inadmissible, because it would violate the taxpayer's privilege against self-incrimination.
C. inadmissible as violative of the work-product rule.
B. admissible as an admission.
Answer: 
",professional_law,"['inadmissible, because it would violate the attorney-client privilege.'
 ""inadmissible, because it would violate the taxpayer's privilege against self-incrimination.""
 'inadmissible as violative of the work-product rule.'
 'admissible as an admission.']",3,98,B,ADCB,"
",0.22117729648094278,0.47560592976752714,0.1362633850917056,0.16695338865982448
"Question: For many years, persons engaged in real estate transactions in a state have utilized installment land contracts. The so-called installment land contract has been popular as a substitute for the mortgage or deed of trust. Under such a contract, the seller agrees to accept, and the buyer agrees to pay, the purchase price in installments over a stipulated period of time. The vendor retains legal title as security for the payment of the purchase price; and the vendee has equitable title under the doctrine of equitable conversion. The most important characteristic of the installment land contract, however, is the forfeiture clause, which provides that if the vendee is in default for 30 days, the vendor may, at his option, declare a forfeiture of the contract, in which case all payments made shall be forfeited as ""liquidated"" damages and the buyer shall become a tenant at will of the seller. Over the years, many sellers of property under such installment land contracts have declared forfeitures in situations where the prospective buyers were delinquent in their payments, even when the buyer was late with a single payment after nearly all the other payments had been made. In order to remedy this inequitable situation, the state legislature enacted a statute requiring any seller attempting to declare a forfeiture of an installment land contract to do so by instituting a formal foreclosure action in the courts. The new law also provided that prior to the commencement of such a foreclosure action, the seller under such an arrangement must give the buyer a 60-day grace period to make up any delinquent installment payment with interest. The new law expressly applied both to installment land contracts entered into subsequent to its enactment and to installment land contracts already in existence at the time of its enactment. Is this new state statute likely to be held constitutional?
Options: 
C. Yes, because it is a reasonable regulation of the procedure to be followed in such cases and does not substantially diminish the underlying obligations of the buyer.
B. Yes, because the authority to enact laws regulating real estate sales transactions occurring within the boundaries of individual states is reserved exclusively to the states by the Tenth Amendment.
A. No, because application of the law to installment land contracts entered into prior to its enactment is a violation of the obligation of contracts.
D. No, because application of the law to installment land contracts entered into before or after its enactment is a deprivation of a proprietary interest without due process of the law.
Answer: 
",professional_law,"['Yes, because it is a reasonable regulation of the procedure to be followed in such cases and does not substantially diminish the underlying obligations of the buyer.'
 'Yes, because the authority to enact laws regulating real estate sales transactions occurring within the boundaries of individual states is reserved exclusively to the states by the Tenth Amendment.'
 'No, because application of the law to installment land contracts entered into prior to its enactment is a violation of the obligation of contracts.'
 'No, because application of the law to installment land contracts entered into before or after its enactment is a deprivation of a proprietary interest without due process of the law.']",0,65,C,CBAD,"
",0.2099949719055214,0.09842266978792738,0.05478045983800842,0.6368018984685428
"Question: A drug to combat high cholesterol was approved by the FDA and marketed by its manufacturer. Reports of the drug being tied to cases of premature dementia surfaced, and a number of lawsuits were filed by injured consumers, alleging strict liability for a defective product. At trial, the manufacturer proved that thorough testing was done but that new scientific discoveries, not then available, now show a vulnerability in certain people to the drug. Is the company strictly liable to the victims even though the medical knowledge was not available when the product was developed and put on the market?
Options: 
A. Yes, strict liability applies to pharmaceutical companies and questions of knowledge of defects is irrelevant.
B. Yes, the manufacturer must assume the cost of compensating those innocent victims who took the defective drug.
D. No, the company has no duty to conduct research to determine a product's safety.
C. No, when the medical or scientific information regarding a defect has not yet been discovered, the company will not be held strictly liable for putting that product on the market.
Answer: 
",professional_law,"['Yes, strict liability applies to pharmaceutical companies and questions of knowledge of defects is irrelevant.'
 'Yes, the manufacturer must assume the cost of compensating those innocent victims who took the defective drug.'
 ""No, the company has no duty to conduct research to determine a product's safety.""
 'No, when the medical or scientific information regarding a defect has not yet been discovered, the company will not be held strictly liable for putting that product on the market.']",3,11,C,ABDC,"
",0.022835868752270193,0.07033943779594622,0.7048747041061518,0.2019499893456318
"Question: A defendant and a victim were roommates at college. The defendant was playing the role of a serial killer in the school play and asked the victim if she could leave their apartment for a few hours while she rehearsed. The victim agreed but returned to the apartment shortly thereafter because she was curious and wanted to see the defendant rehearse. The victim quietly came back into the apartment and hid behind some curtains in the dining room in order to watch the defendant rehearse. In her role, the defendant earned a large butcher's knife, with which she stabbed the curtains at her ""victim. "" Unknown to the defendant, the victim, who was hiding behind the curtain, was stabbed in the chest and killed. If the defendant is prosecuted for the victim's death, she should be found
Options: 
A. guilty of murder.
B. guilty of manslaughter.
C. guilty of battery.
D. not guilty.
Answer: 
",professional_law,"['guilty of murder.' 'guilty of manslaughter.' 'guilty of battery.'
 'not guilty.']",3,91,D,ABCD,"
",0.2524111890248605,0.22625995030178533,0.16814210398553192,0.35318675668782223
"Question: A defendant and his friend were drinking heavily one night at the friend's house. They both became intoxicated. After several hours, both the friend and the defendant passed out. In the middle of the night, the defendant awoke with a headache. He went down to the kitchen and poured himself another shot of whiskey. The defendant also felt hungry and decided to make himself some eggs. After fixing his snack, he inadvertently forgot to turn off the stove. A gas leak occurred, causing a fire that burned down the house. If the defendant is charged with arson, he will be found
Options: 
A. guilty, because the defendant was reckless.
D. guilty, because the defendant was criminally negligent.
C. not guilty, because the defendant did not commit a felony.
B. not guilty, because arson requires the presence of malice.
Answer: 
",professional_law,"['guilty, because the defendant was reckless.'
 'guilty, because the defendant was criminally negligent.'
 'not guilty, because the defendant did not commit a felony.'
 'not guilty, because arson requires the presence of malice.']",3,93,B,ADCB,"
",0.09559668272831985,0.5810435028912925,0.13909236284307502,0.18426745153731264
"Question: A prisoner was serving a life sentence in a state prison as a result of his conviction for the murder of a child who had trespassed onto his farmland. The prisoner came from a family of farmers, dating back to at least 1750. His family believed that all nourishment comes from the ground and that one's soul will be saved only if his diet consists totally of natural, farm-grown food. The prisoner followed that belief and ate only fresh fruits and vegetables. He further believes that a higher power has commanded him to eat only vegetarian foods. When the prisoner entered the prison state prison officials agreed to grant his wishes and served him only fresh fruits and vegetables for his meals. After six months, deciding that catering to his special diet was overly burdensome and administratively unworkable, the officials decided to stop giving the prisoner special treatment and began to serve him the same food as served to the rest of the prison population. Although nothing physically prohibited the prisoner from eating and surviving on the general prison population's diet, he refused to eat the food that was not in conformity with his special diet. The prisoner's best constitutional argument to support his claim of the right to a fresh fruit and vegetable diet is based on
Options: 
A. the First Amendment.
B. the Eighth Amendment's prohibition against cruel and unusual punishment, as applied to the states.
C. the Fourteenth Amendment's substantive due process clause.
D. the Fourteenth Amendment.
Answer: 
",professional_law,"['the First Amendment.'
 ""the Eighth Amendment's prohibition against cruel and unusual punishment, as applied to the states.""
 ""the Fourteenth Amendment's substantive due process clause.""
 'the Fourteenth Amendment.']",3,26,D,ABCD,"
",0.1504913659057236,0.15895055929639149,0.4027358020752635,0.28782227272262145
"Question: A defendant was convicted of assault of a federal officer and imprisoned in a federal penitentiary. While in prison, federal authorities began investigating the murder of the defendant's 11-year- old stepdaughter who was murdered two years earlier. Believing that the defendant was responsible for this killing, federal agents decided to plant an informant at the prison to befriend the defendant and possibly obtain evidence about the crime. In accord with this plan, the federal agents hired a paid informant and placed him in the prison as a fellow inmate, masquerading as an organized crime figure. The informant soon befriended the defendant and learned that he was being threatened by other inmates because of a rumor that he had killed a child. The informant then raised the subject in several conversations, but the defendant repeatedly denied any such involvement. After the defendant started receiving tough treatment from other inmates because of the rumor, the informant offered to protect the defendant but told him, ""You have to tell me the truth about what really happened you know, if you want me to help you. "" Believing that the informant would protect him from the other inmates, the defendant then admitted to the informant that he had driven his stepdaughter to the desert where he killed her. Based upon this confession, the defendant was then indicted for the first-degree murder of his stepdaughter. Prior to trial, the defendant moves to suppress the statement given to the informant. Should the defendant's motion be granted?
Options: 
C. Yes, because the confession was coerced by the threat of physical violence, absent protection from the informant that motivated the defendant to confess.
B. Yes, because the informant was a false friend, and the defendant was tricked into making the confession.
A. No, because the confession was voluntary.
D. No, because under the totality of circumstances, the informant's conduct was not inherently coercive.
Answer: 
",professional_law,"['Yes, because the confession was coerced by the threat of physical violence, absent protection from the informant that motivated the defendant to confess.'
 'Yes, because the informant was a false friend, and the defendant was tricked into making the confession.'
 'No, because the confession was voluntary.'
 ""No, because under the totality of circumstances, the informant's conduct was not inherently coercive.""]",0,55,C,CBAD,"
",0.5250027093677057,0.049215855514843504,0.023247924183806876,0.4025335109336439
"Question: A defendant was driving his new sports car at a high rate of speed on a busy city street in the middle of the day. A pedestrian was struck by the defendant's car as she was crossing the street and was seriously injured. A criminal complaint was filed against the defendant and, at trial, he testified that he did not intend to injure anyone, but admitted that he was indifferent as to the consequences of driving recklessly. Based on the defendant's actions and testimony, he should be found guilty of
Options: 
A. attempted murder.
B. attempted manslaughter.
C. assault with the intent to cause serious bodily injury.
D. battery.
Answer: 
",professional_law,"['attempted murder.' 'attempted manslaughter.'
 'assault with the intent to cause serious bodily injury.' 'battery.']",3,46,D,ABCD,"
",0.21348898987851142,0.2476515525332771,0.3988499509757,0.14000950661251152
